subtask_id,period_ms,core,priority,latency_us
54,1,1,90,132382.328
54,1,1,90,134086.813
54,1,1,90,135254.153
54,1,1,90,134917.260
54,1,1,90,136096.248
54,1,1,90,136189.261
54,1,1,90,136932.899
54,1,1,90,137492.983
54,1,1,90,136540.668
54,1,1,90,138994.519
54,1,1,90,138487.128
54,1,1,90,139212.526
54,1,1,90,140370.903
54,1,1,90,142892.957
54,1,1,90,141953.827
54,1,1,90,144400.734
54,1,1,90,146969.437
54,1,1,90,146615.359
54,1,1,90,145673.248
54,1,1,90,149893.552
54,1,1,90,150617.802
54,1,1,90,152436.879
54,1,1,90,152125.079
54,1,1,90,153175.419
54,1,1,90,152190.493
54,1,1,90,153111.557
54,1,1,90,152160.797
54,1,1,90,151217.704
54,1,1,90,151993.343
54,1,1,90,151480.840
54,1,1,90,152151.794
54,1,1,90,153316.189
54,1,1,90,152331.171
54,1,1,90,153495.677
54,1,1,90,155323.606
54,1,1,90,157162.961
54,1,1,90,156211.146
54,1,1,90,156713.841
54,1,1,90,157562.127
54,1,1,90,157659.214
54,1,1,90,158923.720
54,1,1,90,158683.530
54,1,1,90,159814.630
54,1,1,90,161184.561
54,1,1,90,162772.121
54,1,1,90,161837.232
54,1,1,90,164755.877
54,1,1,90,165945.383
54,1,1,90,166167.580
54,1,1,90,171133.714
54,1,1,90,170793.025
54,1,1,90,170459.003
54,1,1,90,172039.563
54,1,1,90,175051.244
54,1,1,90,176220.936
54,1,1,90,177727.866
54,1,1,90,177405.326
54,1,1,90,177055.155
54,1,1,90,176113.192
54,1,1,90,175158.840
54,1,1,90,175428.852
54,1,1,90,174444.222
54,1,1,90,173459.166
54,1,1,90,174314.786
54,1,1,90,173968.412
54,1,1,90,175712.841
54,1,1,90,175157.838
54,1,1,90,175891.366
54,1,1,90,177113.668
54,1,1,90,177848.029
54,1,1,90,177327.841
54,1,1,90,178487.385
54,1,1,90,178166.974
54,1,1,90,179991.810
54,1,1,90,179037.847
54,1,1,90,180133.187
54,1,1,90,181330.897
54,1,1,90,182648.107
54,1,1,90,182932.877
54,1,1,90,184066.755
54,1,1,90,183092.680
54,1,1,90,184251.983
54,1,1,90,185464.452
54,1,1,90,185178.486
54,1,1,90,184862.056
54,1,1,90,186522.708
54,1,1,90,187321.494
54,1,1,90,186367.475
54,1,1,90,188152.516
54,1,1,90,187848.493
54,1,1,90,187757.710
54,1,1,90,189166.290
54,1,1,90,189436.635
54,1,1,90,190674.048
54,1,1,90,189730.770
54,1,1,90,189447.896
54,1,1,90,190733.346
54,1,1,90,192621.052
54,1,1,90,192162.827
54,1,1,90,192924.836
54,1,1,90,191978.762
54,1,1,90,193843.412
54,1,1,90,193996.313
54,1,1,90,194746.656
54,1,1,90,196024.513
54,1,1,90,195689.158
54,1,1,90,195374.432
54,1,1,90,195270.371
54,1,1,90,202211.994
54,1,1,90,203407.890
54,1,1,90,202464.649
54,1,1,90,203731.358
54,1,1,90,203398.595
54,1,1,90,203953.864
54,1,1,90,204096.543
54,1,1,90,204180.334
54,1,1,90,206154.410
54,1,1,90,205633.037
54,1,1,90,206396.916
54,1,1,90,207609.978
54,1,1,90,207059.957
54,1,1,90,207765.651
54,1,1,90,206822.466
54,1,1,90,209081.262
54,1,1,90,208552.019
54,1,1,90,210461.429
54,1,1,90,209476.503
54,1,1,90,210621.639
54,1,1,90,210730.004
54,1,1,90,211228.884
54,1,1,90,212024.763
54,1,1,90,211039.522
54,1,1,90,211616.977
54,1,1,90,212753.020
54,1,1,90,212915.292
54,1,1,90,213596.523
54,1,1,90,212611.412
54,1,1,90,213759.178
54,1,1,90,214838.333
54,1,1,90,215980.303
54,1,1,90,214995.117
54,1,1,90,215769.200
54,1,1,90,215624.844
54,1,1,90,216417.389
54,1,1,90,217483.193
54,1,1,90,218666.347
54,1,1,90,218685.231
54,1,1,90,218156.043
54,1,1,90,219970.101
54,1,1,90,219641.764
54,1,1,90,219070.929
54,1,1,90,220881.858
54,1,1,90,220973.222
54,1,1,90,221434.177
54,1,1,90,220480.232
54,1,1,90,222279.772
54,1,1,90,221716.103
54,1,1,90,223895.215
54,1,1,90,223591.100
54,1,1,90,224701.477
54,1,1,90,224138.142
54,1,1,90,224067.951
54,1,1,90,223870.577
54,1,1,90,224430.105
54,1,1,90,224051.028
54,1,1,90,225585.977
54,1,1,90,224724.642
54,1,1,90,225484.003
54,1,1,90,225136.148
54,1,1,90,227682.184
54,1,1,90,226737.961
54,1,1,90,227374.748
54,1,1,90,226408.619
54,1,1,90,226894.536
54,1,1,90,227565.453
54,1,1,90,227656.799
54,1,1,90,227085.278
54,1,1,90,228905.522
54,1,1,90,228617.629
54,1,1,90,228749.956
54,1,1,90,228956.949
54,1,1,90,230058.252
54,1,1,90,229124.437
54,1,1,90,229270.894
54,1,1,90,229338.147
54,1,1,90,229549.789
54,1,1,90,229678.671
54,1,1,90,229820.850
54,1,1,90,229559.587
54,1,1,90,231658.014
54,1,1,90,230880.698
54,1,1,90,230973.174
54,1,1,90,230019.470
54,1,1,90,232392.896
54,1,1,90,231457.525
54,1,1,90,232651.809
54,1,1,90,231666.716
54,1,1,90,232455.040
54,1,1,90,232634.163
54,1,1,90,232209.660
54,1,1,90,231638.083
54,1,1,90,231511.004
54,1,1,90,230534.726
54,1,1,90,230055.650
54,1,1,90,229620.406
54,1,1,90,229644.789
54,1,1,90,228668.530
54,1,1,90,228237.193
54,1,1,90,228148.688
54,1,1,90,227855.129
54,1,1,90,227410.588
54,1,1,90,226460.736
54,1,1,90,225978.900
54,1,1,90,226080.505
54,1,1,90,225104.301
54,1,1,90,224160.357
54,1,1,90,224667.330
54,1,1,90,224214.327
54,1,1,90,223475.547
54,1,1,90,223294.580
54,1,1,90,222868.521
54,1,1,90,222436.481
54,1,1,90,221999.219
54,1,1,90,221556.623
54,1,1,90,221106.472
54,1,1,90,220660.839
54,1,1,90,219726.876
54,1,1,90,219254.817
54,1,1,90,219305.978
54,1,1,90,218861.938
54,1,1,90,217926.530
54,1,1,90,217984.673
54,1,1,90,217415.633
54,1,1,90,217621.664
54,1,1,90,216636.682
54,1,1,90,216728.602
54,1,1,90,216283.617
54,1,1,90,215298.469
54,1,1,90,214357.450
54,1,1,90,214889.720
54,1,1,90,214462.013
54,1,1,90,213485.476
54,1,1,90,213594.358
54,1,1,90,212617.914
54,1,1,90,213202.016
54,1,1,90,212253.090
54,1,1,90,211793.902
54,1,1,90,211278.344
54,1,1,90,210824.952
54,1,1,90,209839.563
54,1,1,90,209935.816
54,1,1,90,210051.236
54,1,1,90,209622.825
54,1,1,90,209173.378
54,1,1,90,208724.338
54,1,1,90,208826.609
54,1,1,90,207841.831
54,1,1,90,207914.085
54,1,1,90,207466.174
54,1,1,90,207025.097
54,1,1,90,206600.094
54,1,1,90,206145.221
54,1,1,90,205694.662
54,1,1,90,205243.974
54,1,1,90,205322.060
54,1,1,90,204883.372
54,1,1,90,203898.372
54,1,1,90,203984.885
54,1,1,90,203363.734
54,1,1,90,203091.990
54,1,1,90,202540.135
54,1,1,90,201965.651
54,1,1,90,200981.059
54,1,1,90,200026.707
54,1,1,90,199042.021
54,1,1,90,198087.984
54,1,1,90,197103.262
54,1,1,90,196118.058
54,1,1,90,195133.095
54,1,1,90,194148.428
54,1,1,90,193163.687
54,1,1,90,192178.502
54,1,1,90,191193.391
54,1,1,90,190208.502
54,1,1,90,189223.446
54,1,1,90,188238.409
54,1,1,90,187253.613
54,1,1,90,186268.594
54,1,1,90,185283.520
54,1,1,90,184298.372
54,1,1,90,183313.501
54,1,1,90,182328.298
54,1,1,90,181343.149
54,1,1,90,180357.909
54,1,1,90,179373.168
54,1,1,90,178388.075
54,1,1,90,177403.223
54,1,1,90,176418.075
54,1,1,90,175433.390
54,1,1,90,174448.445
54,1,1,90,173463.389
54,1,1,90,172478.149
54,1,1,90,171493.408
54,1,1,90,170508.315
54,1,1,90,169523.500
54,1,1,90,168538.537
54,1,1,90,167553.463
54,1,1,90,166568.222
54,1,1,90,165583.222
54,1,1,90,164598.111
54,1,1,90,163613.259
54,1,1,90,162627.944
54,1,1,90,161642.648
54,1,1,90,160657.314
54,1,1,90,159672.148
54,1,1,90,158686.647
54,1,1,90,157701.425
54,1,1,90,156716.147
54,1,1,90,155730.925
54,1,1,90,154745.592
54,1,1,90,153760.221
54,1,1,90,152774.906
54,1,1,90,151789.628
54,1,1,90,150804.054
54,1,1,90,149818.962
54,1,1,90,148833.461
54,1,1,90,147848.221
54,1,1,90,146863.295
54,1,1,90,145878.183
54,1,1,90,144892.665
54,1,1,90,143907.368
54,1,1,90,142921.961
54,1,1,90,141936.720
54,1,1,90,140951.257
54,1,1,90,139965.979
54,1,1,90,138980.405
54,1,1,90,137995.461
54,1,1,90,137009.942
54,1,1,90,136024.627
54,1,1,90,135039.331
54,1,1,90,134053.942
54,1,1,90,133068.423
54,1,1,90,132083.238
54,1,1,90,131097.904
54,1,1,90,130112.664
54,1,1,90,129127.145
54,1,1,90,128141.960
54,1,1,90,127156.515
54,1,1,90,126171.163
55,1,1,90,0.185
55,1,1,90,446.621
55,1,1,90,883.799
55,1,1,90,1295.661
55,1,1,90,1694.505
55,1,1,90,2096.701
55,1,1,90,2549.953
55,1,1,90,2975.852
55,1,1,90,3408.289
55,1,1,90,3825.984
55,1,1,90,4224.699
55,1,1,90,4593.488
55,1,1,90,5093.628
55,1,1,90,5557.342
55,1,1,90,5964.927
55,1,1,90,6422.307
55,1,1,90,6822.318
55,1,1,90,7198.459
55,1,1,90,7618.673
55,1,1,90,8090.850
55,1,1,90,8509.787
55,1,1,90,8935.964
55,1,1,90,9363.919
55,1,1,90,9732.319
55,1,1,90,10277.885
55,1,1,90,10789.598
55,1,1,90,11183.609
55,1,1,90,11585.953
55,1,1,90,12008.649
55,1,1,90,12404.345
55,1,1,90,12852.671
55,1,1,90,13283.440
55,1,1,90,13695.729
55,1,1,90,14141.295
55,1,1,90,14531.510
55,1,1,90,14911.687
55,1,1,90,15430.345
55,1,1,90,15889.171
55,1,1,90,16306.348
55,1,1,90,16715.007
55,1,1,90,17121.055
55,1,1,90,17515.973
55,1,1,90,17948.650
55,1,1,90,18340.902
55,1,1,90,18756.005
55,1,1,90,19164.757
55,1,1,90,19559.045
55,1,1,90,19919.723
55,1,1,90,20439.603
55,1,1,90,20949.317
55,1,1,90,21359.254
55,1,1,90,21745.191
55,1,1,90,22152.924
55,1,1,90,22571.564
55,1,1,90,22993.445
55,1,1,90,23399.363
55,1,1,90,23836.207
55,1,1,90,24260.607
55,1,1,90,24649.155
55,1,1,90,25001.480
55,1,1,90,25515.713
55,1,1,90,25999.982
55,1,1,90,26412.178
55,1,1,90,26815.985
55,1,1,90,27217.126
55,1,1,90,27633.229
55,1,1,90,28073.203
55,1,1,90,28545.639
55,1,1,90,28964.650
55,1,1,90,29383.327
55,1,1,90,29813.690
55,1,1,90,30164.367
55,1,1,90,30687.340
55,1,1,90,31148.240
55,1,1,90,31560.158
55,1,1,90,31967.243
55,1,1,90,32365.365
55,1,1,90,32786.690
55,1,1,90,33210.793
55,1,1,90,33601.600
55,1,1,90,34025.241
55,1,1,90,34458.511
55,1,1,90,34852.003
55,1,1,90,35221.940
55,1,1,90,35740.931
55,1,1,90,36206.016
55,1,1,90,36623.193
55,1,1,90,37026.834
55,1,1,90,37421.993
55,1,1,90,37813.318
55,1,1,90,38237.718
55,1,1,90,38643.525
55,1,1,90,39071.980
55,1,1,90,39498.750
55,1,1,90,39884.020
55,1,1,90,40222.290
55,1,1,90,40733.486
55,1,1,90,41223.274
55,1,1,90,41664.044
55,1,1,90,42069.554
55,1,1,90,42484.102
55,1,1,90,42890.705
55,1,1,90,43333.309
55,1,1,90,43729.023
55,1,1,90,44148.682
55,1,1,90,44580.433
55,1,1,90,44997.148
55,1,1,90,45353.066
55,1,1,90,45842.262
55,1,1,90,46364.475
55,1,1,90,46773.708
55,1,1,90,47159.145
55,1,1,90,47591.304
55,1,1,90,47978.667
55,1,1,90,48390.233
55,1,1,90,48805.318
55,1,1,90,49221.328
55,1,1,90,49627.913
55,1,1,90,50007.776
55,1,1,90,50362.306
55,1,1,90,50908.630
55,1,1,90,51394.567
55,1,1,90,51810.966
55,1,1,90,52198.422
55,1,1,90,52598.673
55,1,1,90,52984.073
55,1,1,90,53414.139
55,1,1,90,53840.020
55,1,1,90,54263.142
55,1,1,90,54701.912
55,1,1,90,55094.367
55,1,1,90,55453.322
55,1,1,90,55947.925
55,1,1,90,56425.936
55,1,1,90,56846.743
55,1,1,90,57244.068
55,1,1,90,57649.060
55,1,1,90,58051.386
55,1,1,90,58462.323
55,1,1,90,58871.167
55,1,1,90,59303.659
55,1,1,90,59743.781
55,1,1,90,60140.958
55,1,1,90,60498.043
55,1,1,90,60991.831
55,1,1,90,61433.545
55,1,1,90,61836.797
55,1,1,90,62217.030
55,1,1,90,62639.726
55,1,1,90,63022.940
55,1,1,90,63437.766
55,1,1,90,63826.240
55,1,1,90,64244.473
55,1,1,90,64664.150
55,1,1,90,65063.902
55,1,1,90,65429.801
55,1,1,90,65937.015
55,1,1,90,66420.100
55,1,1,90,66828.703
55,1,1,90,67224.899
55,1,1,90,67755.594
55,1,1,90,67470.627
55,1,1,90,68118.359
55,1,1,90,67792.578
55,1,1,90,68069.256
55,1,1,90,68180.601
55,1,1,90,67958.356
55,1,1,90,67773.130
55,1,1,90,68745.267
55,1,1,90,68445.615
55,1,1,90,68512.479
55,1,1,90,68151.569
55,1,1,90,68261.044
55,1,1,90,67946.244
55,1,1,90,68508.402
55,1,1,90,68250.268
55,1,1,90,68499.280
55,1,1,90,68452.811
55,1,1,90,68671.231
55,1,1,90,68348.745
55,1,1,90,69112.828
55,1,1,90,68758.343
55,1,1,90,68817.634
55,1,1,90,68695.796
55,1,1,90,68869.437
55,1,1,90,68653.933
55,1,1,90,69164.276
55,1,1,90,68824.551
55,1,1,90,69216.284
55,1,1,90,69223.130
55,1,1,90,69177.551
55,1,1,90,68925.380
55,1,1,90,69943.350
55,1,1,90,69707.957
55,1,1,90,69658.507
55,1,1,90,69458.577
55,1,1,90,69829.995
55,1,1,90,69563.584
55,1,1,90,69791.133
55,1,1,90,69577.406
55,1,1,90,69917.047
55,1,1,90,69931.412
55,1,1,90,69891.573
55,1,1,90,69556.569
55,1,1,90,70173.097
55,1,1,90,69852.483
55,1,1,90,69934.921
55,1,1,90,69893.786
55,1,1,90,69895.966
55,1,1,90,69588.777
55,1,1,90,70068.528
55,1,1,90,69764.598
55,1,1,90,70161.294
55,1,1,90,69914.049
55,1,1,90,69907.303
55,1,1,90,69581.781
55,1,1,90,70689.010
55,1,1,90,70397.321
55,1,1,90,70198.501
55,1,1,90,70044.571
55,1,1,90,70406.860
55,1,1,90,70077.282
55,1,1,90,70554.589
55,1,1,90,70259.325
55,1,1,90,70551.744
55,1,1,90,70491.424
55,1,1,90,70177.883
55,1,1,90,69921.120
55,1,1,90,70697.536
55,1,1,90,70437.254
55,1,1,90,70566.970
55,1,1,90,70400.206
55,1,1,90,70788.569
55,1,1,90,70531.102
55,1,1,90,70462.060
55,1,1,90,70185.037
55,1,1,90,70577.067
55,1,1,90,70510.747
55,1,1,90,70555.297
55,1,1,90,70232.534
55,1,1,90,70834.839
55,1,1,90,70499.132
55,1,1,90,70427.923
55,1,1,90,70376.362
55,1,1,90,70464.616
55,1,1,90,70157.353
55,1,1,90,70853.380
55,1,1,90,70584.321
55,1,1,90,70794.870
55,1,1,90,70488.810
55,1,1,90,70505.249
55,1,1,90,70217.393
55,1,1,90,71060.142
55,1,1,90,70791.768
55,1,1,90,70613.356
55,1,1,90,70483.592
55,1,1,90,70798.344
55,1,1,90,70502.322
55,1,1,90,70991.869
55,1,1,90,70618.643
55,1,1,90,70723.267
55,1,1,90,70719.687
55,1,1,90,70645.793
55,1,1,90,70422.048
55,1,1,90,71084.409
55,1,1,90,70797.405
55,1,1,90,70865.233
55,1,1,90,70776.302
55,1,1,90,71076.295
55,1,1,90,70742.291
55,1,1,90,71322.838
55,1,1,90,70971.464
55,1,1,90,70940.644
55,1,1,90,70851.361
55,1,1,90,70855.318
55,1,1,90,70534.518
55,1,1,90,71486.100
55,1,1,90,71180.744
55,1,1,90,71305.368
55,1,1,90,70991.531
55,1,1,90,71098.284
55,1,1,90,70732.558
55,1,1,90,71266.309
55,1,1,90,70920.750
55,1,1,90,71018.133
55,1,1,90,71080.108
55,1,1,90,71216.269
55,1,1,90,70868.858
55,1,1,90,71471.275
55,1,1,90,71169.549
55,1,1,90,71294.931
55,1,1,90,71242.352
55,1,1,90,71446.882
55,1,1,90,71112.508
55,1,1,90,71220.632
55,1,1,90,70955.813
55,1,1,90,71352.176
55,1,1,90,71131.875
55,1,1,90,71134.795
55,1,1,90,70932.902
55,1,1,90,71875.910
55,1,1,90,71564.869
55,1,1,90,71254.680
55,1,1,90,71277.619
55,1,1,90,71521.408
55,1,1,90,71238.219
55,1,1,90,71734.081
55,1,1,90,71453.337
55,1,1,90,71813.811
55,1,1,90,71585.954
55,1,1,90,71268.543
55,1,1,90,71006.669
55,1,1,90,71967.251
55,1,1,90,71628.673
55,1,1,90,71716.759
55,1,1,90,71524.959
55,1,1,90,71875.581
55,1,1,90,71509.133
55,1,1,90,71815.941
55,1,1,90,71511.474
55,1,1,90,71770.670
55,1,1,90,71502.907
55,1,1,90,71544.235
55,1,1,90,71184.213
55,1,1,90,71784.759
55,1,1,90,71435.108
55,1,1,90,71540.046
55,1,1,90,71587.911
55,1,1,90,71754.201
55,1,1,90,71370.067
55,1,1,90,71720.116
55,1,1,90,71448.223
55,1,1,90,71636.531
55,1,1,90,71768.562
55,1,1,90,71511.354
55,1,1,90,71238.442
55,1,1,90,71590.935
55,1,1,90,71273.283
55,1,1,90,70935.631
55,1,1,90,71012.329
55,1,1,90,70798.195
55,1,1,90,70539.802
55,1,1,90,70737.666
55,1,1,90,70518.828
55,1,1,90,70229.750
55,1,1,90,69913.709
55,1,1,90,69550.891
55,1,1,90,69267.498
55,1,1,90,70021.433
55,1,1,90,69774.984
55,1,1,90,69506.869
55,1,1,90,69312.161
55,1,1,90,69241.045
55,1,1,90,68877.893
55,1,1,90,68985.869
55,1,1,90,68748.790
55,1,1,90,68685.841
55,1,1,90,68387.003
55,1,1,90,68024.278
55,1,1,90,71353.069
55,1,1,90,72164.003
55,1,1,90,71781.629
55,1,1,90,71788.494
55,1,1,90,71753.637
55,1,1,90,71834.798
55,1,1,90,71547.090
55,1,1,90,71836.564
55,1,1,90,71614.005
55,1,1,90,71938.738
55,1,1,90,71682.826
55,1,1,90,71862.672
55,1,1,90,71651.723
55,1,1,90,72335.103
55,1,1,90,71970.284
55,1,1,90,71981.686
55,1,1,90,71816.552
55,1,1,90,71931.583
55,1,1,90,71735.930
55,1,1,90,72237.626
55,1,1,90,71869.678
55,1,1,90,72198.430
55,1,1,90,72051.332
55,1,1,90,72078.938
55,1,1,90,71798.749
55,1,1,90,72629.998
55,1,1,90,72375.012
55,1,1,90,72170.545
55,1,1,90,72172.076
55,1,1,90,72545.883
55,1,1,90,72328.990
55,1,1,90,72720.020
55,1,1,90,72429.330
55,1,1,90,72693.101
55,1,1,90,72633.522
55,1,1,90,72700.220
55,1,1,90,72444.234
55,1,1,90,73607.982
55,1,1,90,73343.922
55,1,1,90,73389.046
55,1,1,90,73071.079
55,1,1,90,73269.628
55,1,1,90,72982.180
55,1,1,90,73547.690
55,1,1,90,73303.445
55,1,1,90,73609.678
55,1,1,90,73628.247
55,1,1,90,73552.279
55,1,1,90,73296.256
55,1,1,90,74215.412
55,1,1,90,73994.741
55,1,1,90,74007.976
55,1,1,90,73643.325
55,1,1,90,73400.728
55,1,1,90,73036.021
55,1,1,90,72895.627
55,1,1,90,72617.771
55,1,1,90,72576.858
55,1,1,90,72358.447
55,1,1,90,72497.033
55,1,1,90,72196.214
55,1,1,90,72845.094
55,1,1,90,72507.627
55,1,1,90,72622.529
55,1,1,90,72619.912
55,1,1,90,72715.536
55,1,1,90,72432.828
55,1,1,90,72704.765
55,1,1,90,72450.002
55,1,1,90,72738.902
55,1,1,90,72523.898
55,1,1,90,72514.448
55,1,1,90,72302.981
55,1,1,90,72888.046
55,1,1,90,72606.338
55,1,1,90,72544.389
55,1,1,90,72496.680
55,1,1,90,72581.229
55,1,1,90,72323.892
55,1,1,90,72911.513
55,1,1,90,72566.954
55,1,1,90,72750.873
55,1,1,90,72682.220
55,1,1,90,72470.567
55,1,1,90,72193.082
55,1,1,90,72994.239
55,1,1,90,72760.308
55,1,1,90,72747.562
55,1,1,90,72486.540
55,1,1,90,72716.237
55,1,1,90,72454.806
55,1,1,90,73011.372
55,1,1,90,72769.960
55,1,1,90,72784.288
55,1,1,90,72732.135
55,1,1,90,72755.499
55,1,1,90,72405.496
55,1,1,90,73043.950
55,1,1,90,72814.557
55,1,1,90,72854.421
55,1,1,90,72900.508
55,1,1,90,73088.057
55,1,1,90,72750.924
55,1,1,90,73005.195
55,1,1,90,72753.653
55,1,1,90,73062.239
55,1,1,90,73017.604
55,1,1,90,73083.117
55,1,1,90,72838.927
55,1,1,90,73507.437
55,1,1,90,73230.692
55,1,1,90,73213.964
55,1,1,90,73123.015
55,1,1,90,73427.285
55,1,1,90,73147.596
55,1,1,90,73462.737
55,1,1,90,73159.696
55,1,1,90,73558.725
55,1,1,90,73534.794
55,1,1,90,73318.845
55,1,1,90,72941.860
55,1,1,90,73514.704
55,1,1,90,73188.404
55,1,1,90,73350.249
55,1,1,90,73341.707
55,1,1,90,73944.346
55,1,1,90,73582.027
55,1,1,90,74109.352
55,1,1,90,73831.404
55,1,1,90,73477.289
55,1,1,90,73890.467
55,1,1,90,74350.144
55,1,1,90,74096.788
55,1,1,90,73973.450
55,1,1,90,73654.983
55,1,1,90,74278.696
55,1,1,90,74571.022
55,1,1,90,74495.295
55,1,1,90,74580.178
55,1,1,90,74530.358
55,1,1,90,74901.573
55,1,1,90,75009.492
55,1,1,90,74722.229
55,1,1,90,75038.777
55,1,1,90,75396.214
55,1,1,90,75374.302
55,1,1,90,75066.594
55,1,1,90,75581.882
55,1,1,90,75435.377
55,1,1,90,75820.777
55,1,1,90,75656.532
55,1,1,90,75789.618
55,1,1,90,76400.517
55,1,1,90,76249.549
55,1,1,90,75960.045
55,1,1,90,76393.519
55,1,1,90,76884.714
55,1,1,90,76645.043
55,1,1,90,76342.354
55,1,1,90,76850.105
55,1,1,90,76487.194
55,1,1,90,77028.278
55,1,1,90,77170.661
55,1,1,90,76981.656
55,1,1,90,77141.113
55,1,1,90,77262.329
55,1,1,90,77030.047
55,1,1,90,77245.207
55,1,1,90,77581.607
55,1,1,90,77492.528
55,1,1,90,77256.561
55,1,1,90,77754.052
55,1,1,90,77856.491
55,1,1,90,77541.580
55,1,1,90,77655.999
55,1,1,90,77686.845
55,1,1,90,78300.762
55,1,1,90,78161.424
55,1,1,90,77910.976
55,1,1,90,78682.244
55,1,1,90,78400.314
55,1,1,90,78247.013
55,1,1,90,78252.544
55,1,1,90,78468.797
55,1,1,90,78376.588
55,1,1,90,78478.767
55,1,1,90,78526.706
55,1,1,90,78441.053
55,1,1,90,78732.009
55,1,1,90,78950.261
55,1,1,90,78878.312
55,1,1,90,79604.302
55,1,1,90,79330.909
55,1,1,90,79196.719
55,1,1,90,79156.510
55,1,1,90,79456.892
55,1,1,90,79329.813
55,1,1,90,79533.788
55,1,1,90,79497.283
55,1,1,90,79112.835
55,1,1,90,79666.956
55,1,1,90,79400.563
55,1,1,90,79457.020
55,1,1,90,80456.953
55,1,1,90,80109.376
55,1,1,90,79716.483
55,1,1,90,79620.367
55,1,1,90,80184.007
55,1,1,90,80066.169
55,1,1,90,80147.440
55,1,1,90,79974.177
55,1,1,90,79767.209
55,1,1,90,80137.257
55,1,1,90,80195.807
55,1,1,90,80020.617
55,1,1,90,80778.978
55,1,1,90,80436.456
55,1,1,90,80369.765
55,1,1,90,80187.742
55,1,1,90,80358.014
55,1,1,90,80283.120
55,1,1,90,80465.613
55,1,1,90,80686.032
55,1,1,90,80466.713
55,1,1,90,80790.095
55,1,1,90,80589.665
55,1,1,90,80820.547
55,1,1,90,80917.615
55,1,1,90,81095.145
55,1,1,90,80991.251
55,1,1,90,81269.041
55,1,1,90,81425.090
55,1,1,90,81341.918
55,1,1,90,81259.802
55,1,1,90,81465.017
55,1,1,90,81761.566
55,1,1,90,81770.005
55,1,1,90,81908.035
55,1,1,90,81912.678
55,1,1,90,82034.598
55,1,1,90,82216.776
56,1,1,90,0.241
56,1,1,90,446.215
56,1,1,90,883.707
56,1,1,90,1295.477
56,1,1,90,1695.691
56,1,1,90,2112.720
56,1,1,90,2551.083
56,1,1,90,2975.890
56,1,1,90,3409.641
56,1,1,90,3825.837
56,1,1,90,4224.644
56,1,1,90,4601.785
56,1,1,90,5094.221
56,1,1,90,5558.028
56,1,1,90,5964.872
56,1,1,90,6422.160
56,1,1,90,6823.874
56,1,1,90,7209.959
56,1,1,90,7620.396
56,1,1,90,8093.129
56,1,1,90,8516.806
56,1,1,90,8935.835
56,1,1,90,9365.512
56,1,1,90,9739.708
56,1,1,90,10283.311
56,1,1,90,10789.525
56,1,1,90,11183.573
56,1,1,90,11589.861
56,1,1,90,12009.965
56,1,1,90,12410.809
56,1,1,90,12868.912
56,1,1,90,13290.497
56,1,1,90,13696.822
56,1,1,90,14141.203
56,1,1,90,14536.344
56,1,1,90,14917.243
56,1,1,90,15431.865
56,1,1,90,15889.042
56,1,1,90,16306.404
56,1,1,90,16714.785
56,1,1,90,17122.352
56,1,1,90,17516.085
56,1,1,90,17950.392
56,1,1,90,18344.477
56,1,1,90,18757.284
56,1,1,90,19164.461
56,1,1,90,19559.083
56,1,1,90,19938.853
56,1,1,90,20440.808
56,1,1,90,20949.188
56,1,1,90,21359.181
56,1,1,90,21745.006
56,1,1,90,22154.128
56,1,1,90,22577.583
56,1,1,90,22994.779
56,1,1,90,23399.327
56,1,1,90,23837.337
56,1,1,90,24260.589
56,1,1,90,24648.952
56,1,1,90,25021.888
56,1,1,90,25516.288
56,1,1,90,25999.853
56,1,1,90,26411.994
56,1,1,90,26815.893
56,1,1,90,27218.367
56,1,1,90,27633.082
56,1,1,90,28074.333
56,1,1,90,28553.565
56,1,1,90,28965.780
56,1,1,90,29383.383
56,1,1,90,29813.616
56,1,1,90,30181.701
56,1,1,90,30687.767
56,1,1,90,31147.870
56,1,1,90,31559.973
56,1,1,90,31967.002
56,1,1,90,32366.421
56,1,1,90,32790.542
56,1,1,90,33211.627
56,1,1,90,33617.490
56,1,1,90,34026.778
56,1,1,90,34458.270
56,1,1,90,34851.911
56,1,1,90,35238.866
56,1,1,90,35741.247
56,1,1,90,36205.831
56,1,1,90,36623.138
56,1,1,90,37026.723
56,1,1,90,37422.956
56,1,1,90,37821.411
56,1,1,90,38238.459
56,1,1,90,38643.100
56,1,1,90,39073.277
56,1,1,90,39498.639
56,1,1,90,39884.021
56,1,1,90,40229.643
56,1,1,90,40734.894
56,1,1,90,41222.997
56,1,1,90,41673.655
56,1,1,90,42069.333
56,1,1,90,42485.269
56,1,1,90,42911.743
56,1,1,90,43333.957
56,1,1,90,43745.042
56,1,1,90,44149.664
56,1,1,90,44582.582
56,1,1,90,44996.982
56,1,1,90,45359.085
56,1,1,90,45842.929
56,1,1,90,46364.328
56,1,1,90,46773.783
56,1,1,90,47158.942
56,1,1,90,47599.434
56,1,1,90,47980.019
56,1,1,90,48391.641
56,1,1,90,48809.466
56,1,1,90,49222.144
56,1,1,90,49627.451
56,1,1,90,50007.554
56,1,1,90,50372.436
56,1,1,90,50918.649
56,1,1,90,51404.456
56,1,1,90,51810.837
56,1,1,90,52198.107
56,1,1,90,52599.748
56,1,1,90,53002.203
