subtask_id,period_ms,core,priority,latency_us
11,1,0,90,981.357
11,1,0,90,982.352
11,1,0,90,948.236
11,1,0,90,983.971
11,1,0,90,981.651
11,1,0,90,982.924
11,1,0,90,981.863
11,1,0,90,981.987
11,1,0,90,981.815
11,1,0,90,981.718
11,1,0,90,984.416
11,1,0,90,983.189
11,1,0,90,982.054
11,1,0,90,981.789
11,1,0,90,981.062
11,1,0,90,982.205
11,1,0,90,982.163
11,1,0,90,983.472
11,1,0,90,982.856
11,1,0,90,981.925
11,1,0,90,981.457
11,1,0,90,981.914
11,1,0,90,1676.591
11,1,0,90,1160.014
11,1,0,90,982.029
11,1,0,90,982.949
11,1,0,90,983.222
11,1,0,90,981.254
11,1,0,90,981.897
11,1,0,90,981.799
11,1,0,90,985.368
11,1,0,90,973.122
11,1,0,90,982.339
11,1,0,90,981.667
11,1,0,90,981.569
11,1,0,90,983.064
11,1,0,90,981.818
11,1,0,90,982.665
11,1,0,90,982.493
11,1,0,90,982.802
11,1,0,90,969.445
11,1,0,90,982.829
11,1,0,90,983.787
11,1,0,90,982.374
11,1,0,90,982.610
11,1,0,90,981.845
11,1,0,90,981.840
11,1,0,90,982.094
11,1,0,90,981.978
11,1,0,90,981.862
11,1,0,90,984.856
11,1,0,90,983.629
11,1,0,90,982.105
11,1,0,90,982.767
11,1,0,90,981.558
11,1,0,90,982.849
11,1,0,90,982.659
11,1,0,90,981.246
11,1,0,90,981.000
11,1,0,90,968.347
11,1,0,90,983.045
11,1,0,90,982.336
11,1,0,90,983.183
11,1,0,90,982.493
11,1,0,90,982.469
11,1,0,90,981.408
11,1,0,90,981.458
11,1,0,90,982.175
11,1,0,90,982.578
11,1,0,90,981.850
11,1,0,90,19766.210
12,1,0,90,0.074
12,1,0,90,426.845
12,1,0,90,5.656
12,1,0,90,252.983
12,1,0,90,439.236
12,1,0,90,980.747
12,1,0,90,1064.630
12,1,0,90,747.756
12,1,0,90,377.920
12,1,0,90,979.930
12,1,0,90,1028.850
12,1,0,90,33.258
12,1,0,90,982.322
12,1,0,90,996.113
12,1,0,90,981.256
12,1,0,90,979.121
12,1,0,90,1034.375
12,1,0,90,821.278
12,1,0,90,977.253
12,1,0,90,980.063
12,1,0,90,979.169
12,1,0,90,977.330
12,1,0,90,478.939
12,1,0,90,50.491
12,1,0,90,978.981
12,1,0,90,977.865
12,1,0,90,979.990
12,1,0,90,949.466
12,1,0,90,982.331
12,1,0,90,980.178
12,1,0,90,978.728
12,1,0,90,1025.352
12,1,0,90,980.347
12,1,0,90,977.972
12,1,0,90,980.855
12,1,0,90,978.109
12,1,0,90,991.752
12,1,0,90,978.377
12,1,0,90,979.427
12,1,0,90,981.940
12,1,0,90,981.898
12,1,0,90,1344.280
12,1,0,90,980.055
12,1,0,90,977.957
12,1,0,90,979.544
12,1,0,90,987.057
12,1,0,90,979.219
12,1,0,90,979.510
12,1,0,90,977.672
12,1,0,90,979.389
12,1,0,90,978.365
12,1,0,90,980.211
12,1,0,90,978.169
12,1,0,90,978.868
12,1,0,90,991.751
12,1,0,90,979.691
12,1,0,90,978.834
12,1,0,90,980.495
12,1,0,90,980.360
12,1,0,90,979.577
12,1,0,90,980.239
12,1,0,90,978.067
12,1,0,90,953.877
12,1,0,90,979.686
12,1,0,90,979.088
12,1,0,90,992.620
12,1,0,90,979.319
12,1,0,90,980.184
12,1,0,90,981.031
12,1,0,90,978.711
12,1,0,90,979.335
12,1,0,90,977.330
12,1,0,90,980.250
12,1,0,90,978.190
12,1,0,90,979.147
12,1,0,90,980.290
12,1,0,90,979.396
12,1,0,90,979.891
12,1,0,90,978.719
12,1,0,90,980.270
12,1,0,90,969.005
12,1,0,90,979.685
12,1,0,90,979.699
12,1,0,90,978.101
12,1,0,90,978.707
12,1,0,90,979.868
12,1,0,90,980.900
12,1,0,90,977.710
12,1,0,90,979.149
12,1,0,90,979.329
12,1,0,90,979.750
12,1,0,90,978.467
12,1,0,90,980.758
12,1,0,90,980.530
12,1,0,90,978.581
12,1,0,90,978.224
12,1,0,90,979.422
12,1,0,90,979.417
12,1,0,90,967.764
12,1,0,90,984.703
12,1,0,90,992.809
12,1,0,90,978.878
12,1,0,90,979.669
12,1,0,90,978.867
12,1,0,90,979.084
12,1,0,90,977.523
12,1,0,90,978.963
12,1,0,90,979.457
12,1,0,90,979.508
12,1,0,90,978.910
12,1,0,90,978.720
12,1,0,90,999.066
12,1,0,90,979.932
12,1,0,90,978.593
12,1,0,90,987.680
12,1,0,90,979.749
12,1,0,90,970.096
12,1,0,90,981.128
12,1,0,90,979.771
12,1,0,90,1968.186
12,1,0,90,1158.704
12,1,0,90,978.811
12,1,0,90,977.620
12,1,0,90,980.819
12,1,0,90,979.702
12,1,0,90,980.179
12,1,0,90,980.229
12,1,0,90,980.742
12,1,0,90,979.071
12,1,0,90,979.288
12,1,0,90,979.023
12,1,0,90,987.814
12,1,0,90,978.939
12,1,0,90,976.748
12,1,0,90,968.188
12,1,0,90,979.534
12,1,0,90,980.288
12,1,0,90,978.987
12,1,0,90,979.982
12,1,0,90,982.032
12,1,0,90,979.990
12,1,0,90,983.077
12,1,0,90,978.868
12,1,0,90,980.863
12,1,0,90,980.969
12,1,0,90,977.316
12,1,0,90,981.125
12,1,0,90,988.287
12,1,0,90,978.837
12,1,0,90,979.128
12,1,0,90,978.086
12,1,0,90,978.655
12,1,0,90,956.816
12,1,0,90,980.848
12,1,0,90,979.806
12,1,0,90,983.893
12,1,0,90,982.444
12,1,0,90,979.698
12,1,0,90,978.544
12,1,0,90,981.632
12,1,0,90,980.460
12,1,0,90,980.825
12,1,0,90,978.912
12,1,0,90,978.481
12,1,0,90,979.958
12,1,0,90,979.804
12,1,0,90,978.503
12,1,0,90,990.275
12,1,0,90,977.937
12,1,0,90,980.228
12,1,0,90,983.519
12,1,0,90,978.588
12,1,0,90,981.138
12,1,0,90,980.503
12,1,0,90,979.832
12,1,0,90,978.919
12,1,0,90,980.229
12,1,0,90,978.575
12,1,0,90,979.940
12,1,0,90,980.546
12,1,0,90,981.634
12,1,0,90,979.591
12,1,0,90,978.716
12,1,0,90,977.896
12,1,0,90,979.706
12,1,0,90,978.978
12,1,0,90,979.417
12,1,0,90,953.449
12,1,0,90,996.962
12,1,0,90,978.624
12,1,0,90,981.026
12,1,0,90,978.465
12,1,0,90,978.997
12,1,0,90,978.974
12,1,0,90,979.042
12,1,0,90,978.852
12,1,0,90,960.069
12,1,0,90,978.545
12,1,0,90,978.744
12,1,0,90,979.794
12,1,0,90,979.845
12,1,0,90,979.099
12,1,0,90,978.149
12,1,0,90,978.403
12,1,0,90,980.435
12,1,0,90,979.856
12,1,0,90,982.980
12,1,0,90,979.234
12,1,0,90,979.044
12,1,0,90,977.798
12,1,0,90,979.367
12,1,0,90,979.473
12,1,0,90,979.579
12,1,0,90,977.536
12,1,0,90,979.346
12,1,0,90,1965.891
12,1,0,90,1156.983
12,1,0,90,980.219
12,1,0,90,978.992
12,1,0,90,980.598
12,1,0,90,980.185
12,1,0,90,978.439
12,1,0,90,946.064
12,1,0,90,979.410
12,1,0,90,979.535
12,1,0,90,979.233
12,1,0,90,978.284
12,1,0,90,979.575
12,1,0,90,990.199
12,1,0,90,978.249
12,1,0,90,978.578
12,1,0,90,978.832
12,1,0,90,979.938
12,1,0,90,978.877
12,1,0,90,979.872
12,1,0,90,978.589
12,1,0,90,979.083
12,1,0,90,979.004
12,1,0,90,979.036
12,1,0,90,983.623
12,1,0,90,966.192
12,1,0,90,981.761
12,1,0,90,978.515
12,1,0,90,980.232
12,1,0,90,980.134
12,1,0,90,979.277
12,1,0,90,979.939
12,1,0,90,978.508
12,1,0,90,978.817
12,1,0,90,979.516
12,1,0,90,978.418
12,1,0,90,980.580
12,1,0,90,978.500
12,1,0,90,977.995
12,1,0,90,978.231
12,1,0,90,979.077
12,1,0,90,978.739
12,1,0,90,935.826
12,1,0,90,982.117
12,1,0,90,982.075
12,1,0,90,978.737
12,1,0,90,979.379
12,1,0,90,977.634
12,1,0,90,979.202
12,1,0,90,979.382
12,1,0,90,979.451
12,1,0,90,978.650
12,1,0,90,981.293
12,1,0,90,981.158
12,1,0,90,978.597
12,1,0,90,980.462
12,1,0,90,979.902
12,1,0,90,978.045
12,1,0,90,979.132
12,1,0,90,977.275
12,1,0,90,964.881
12,1,0,90,980.098
12,1,0,90,980.259
12,1,0,90,978.847
12,1,0,90,981.879
12,1,0,90,979.262
12,1,0,90,977.701
12,1,0,90,977.752
12,1,0,90,978.969
12,1,0,90,980.241
12,1,0,90,979.977
12,1,0,90,977.694
12,1,0,90,978.355
12,1,0,90,980.535
12,1,0,90,979.604
12,1,0,90,978.840
12,1,0,90,978.890
12,1,0,90,938.163
12,1,0,90,981.991
12,1,0,90,978.764
12,1,0,90,979.999
12,1,0,90,978.290
12,1,0,90,979.766
12,1,0,90,978.817
12,1,0,90,984.275
12,1,0,90,980.825
12,1,0,90,979.709
12,1,0,90,979.203
12,1,0,90,977.328
12,1,0,90,977.841
12,1,0,90,977.669
12,1,0,90,978.590
12,1,0,90,980.252
12,1,0,90,978.932
12,1,0,90,979.445
12,1,0,90,962.718
12,1,0,90,980.286
12,1,0,90,980.337
12,1,0,90,978.813
12,1,0,90,985.734
12,1,0,90,978.543
12,1,0,90,980.223
12,1,0,90,980.885
12,1,0,90,979.361
12,1,0,90,980.226
12,1,0,90,981.017
12,1,0,90,979.549
12,1,0,90,979.007
12,1,0,90,979.854
12,1,0,90,981.422
12,1,0,90,978.936
12,1,0,90,977.301
12,1,0,90,978.333
12,1,0,90,988.976
12,1,0,90,978.767
12,1,0,90,978.021
12,1,0,90,980.090
12,1,0,90,979.381
12,1,0,90,978.802
12,1,0,90,979.889
12,1,0,90,978.310
12,1,0,90,989.767
12,1,0,90,997.910
12,1,0,90,979.683
12,1,0,90,980.622
12,1,0,90,981.136
12,1,0,90,978.797
12,1,0,90,978.533
12,1,0,90,980.601
12,1,0,90,978.041
12,1,0,90,973.443
12,1,0,90,978.771
12,1,0,90,978.451
12,1,0,90,980.946
12,1,0,90,978.126
12,1,0,90,977.565
12,1,0,90,977.727
12,1,0,90,980.870
12,1,0,90,977.309
12,1,0,90,980.081
12,1,0,90,976.595
12,1,0,90,980.941
12,1,0,90,976.751
12,1,0,90,979.079
12,1,0,90,981.037
12,1,0,90,979.809
12,1,0,90,978.471
12,1,0,90,977.021
12,1,0,90,973.849
12,1,0,90,981.492
12,1,0,90,978.561
12,1,0,90,980.241
12,1,0,90,976.662
12,1,0,90,980.009
12,1,0,90,978.281
12,1,0,90,978.924
12,1,0,90,1969.080
12,1,0,90,1160.191
12,1,0,90,977.983
12,1,0,90,988.366
12,1,0,90,980.528
12,1,0,90,979.226
12,1,0,90,978.999
12,1,0,90,978.846
12,1,0,90,981.433
12,1,0,90,979.817
12,1,0,90,979.200
12,1,0,90,979.177
12,1,0,90,977.153
12,1,0,90,977.574
12,1,0,90,978.531
12,1,0,90,977.841
12,1,0,90,979.040
12,1,0,90,1425.365
12,1,0,90,988.733
12,1,0,90,984.876
12,1,0,90,981.926
12,1,0,90,984.439
12,1,0,90,990.342
12,1,0,90,982.744
12,1,0,90,983.794
12,1,0,90,983.808
12,1,0,90,984.599
12,1,0,90,962.742
12,1,0,90,988.551
12,1,0,90,984.805
12,1,0,90,983.652
12,1,0,90,983.665
12,1,0,90,979.179
12,1,0,90,978.562
12,1,0,90,978.668
12,1,0,90,977.793
12,1,0,90,978.102
12,1,0,90,979.819
12,1,0,90,979.573
12,1,0,90,978.235
12,1,0,90,976.674
12,1,0,90,978.484
12,1,0,90,978.978
12,1,0,90,977.714
12,1,0,90,977.172
12,1,0,90,979.389
12,1,0,90,941.291
12,1,0,90,982.860
12,1,0,90,983.577
12,1,0,90,979.720
12,1,0,90,978.955
12,1,0,90,978.672
12,1,0,90,978.389
12,1,0,90,979.588
12,1,0,90,980.101
12,1,0,90,979.837
12,1,0,90,976.517
12,1,0,90,979.697
12,1,0,90,977.729
12,1,0,90,979.390
12,1,0,90,979.570
12,1,0,90,977.380
12,1,0,90,978.152
12,1,0,90,978.462
12,1,0,90,977.623
12,1,0,90,961.266
12,1,0,90,983.872
12,1,0,90,980.404
12,1,0,90,980.862
12,1,0,90,980.134
12,1,0,90,980.611
12,1,0,90,980.050
12,1,0,90,977.915
12,1,0,90,978.484
12,1,0,90,978.720
12,1,0,90,977.937
12,1,0,90,979.080
12,1,0,90,977.556
12,1,0,90,977.977
12,1,0,90,980.120
12,1,0,90,976.874
12,1,0,90,977.480
12,1,0,90,978.808
12,1,0,90,980.488
12,1,0,90,947.390
12,1,0,90,984.348
12,1,0,90,977.231
12,1,0,90,978.171
12,1,0,90,981.906
12,1,0,90,980.642
12,1,0,90,977.359
12,1,0,90,982.113
12,1,0,90,980.571
12,1,0,90,978.528
12,1,0,90,979.190
12,1,0,90,980.740
12,1,0,90,981.402
12,1,0,90,981.082
12,1,0,90,980.984
12,1,0,90,979.664
12,1,0,90,979.399
12,1,0,90,979.561
12,1,0,90,976.926
12,1,0,90,968.273
12,1,0,90,978.767
12,1,0,90,977.799
12,1,0,90,978.109
12,1,0,90,978.418
12,1,0,90,980.006
12,1,0,90,979.593
12,1,0,90,977.829
12,1,0,90,980.361
12,1,0,90,979.670
12,1,0,90,979.906
12,1,0,90,977.845
12,1,0,90,978.840
12,1,0,90,979.094
12,1,0,90,980.052
12,1,0,90,978.602
12,1,0,90,978.449
12,1,0,90,979.406
12,1,0,90,976.679
12,1,0,90,946.544
12,1,0,90,977.261
12,1,0,90,979.293
12,1,0,90,979.788
12,1,0,90,979.468
12,1,0,90,978.833
12,1,0,90,981.309
12,1,0,90,979.304
12,1,0,90,978.373
12,1,0,90,980.442
12,1,0,90,978.603
12,1,0,90,979.506
12,1,0,90,979.371
12,1,0,90,977.995
12,1,0,90,1004.157
12,1,0,90,979.818
12,1,0,90,978.609
12,1,0,90,979.234
12,1,0,90,979.303
12,1,0,90,959.594
12,1,0,90,978.403
12,1,0,90,977.583
12,1,0,90,977.023
12,1,0,90,979.388
12,1,0,90,978.605
12,1,0,90,978.044
12,1,0,90,982.279
12,1,0,90,979.904
12,1,0,90,980.473
12,1,0,90,978.301
12,1,0,90,980.129
12,1,0,90,978.939
12,1,0,90,978.971
12,1,0,90,978.743
12,1,0,90,989.034
12,1,0,90,979.825
12,1,0,90,977.024
12,1,0,90,979.111
12,1,0,90,944.810
12,1,0,90,980.008
12,1,0,90,977.633
12,1,0,90,979.868
12,1,0,90,978.511
12,1,0,90,978.728
12,1,0,90,978.186
12,1,0,90,978.625
12,1,0,90,979.861
12,1,0,90,979.744
12,1,0,90,977.961
12,1,0,90,977.308
12,1,0,90,976.599
12,1,0,90,978.557
12,1,0,90,978.552
12,1,0,90,980.010
12,1,0,90,979.486
12,1,0,90,978.758
12,1,0,90,977.161
12,1,0,90,979.174
12,1,0,90,1965.886
12,1,0,90,1156.681
12,1,0,90,977.603
12,1,0,90,979.653
12,1,0,90,980.666
12,1,0,90,977.198
12,1,0,90,978.341
12,1,0,90,978.244
12,1,0,90,982.349
12,1,0,90,969.715
12,1,0,90,979.024
12,1,0,90,978.519
12,1,0,90,977.532
12,1,0,90,978.916
12,1,0,90,977.633
12,1,0,90,979.387
12,1,0,90,979.475
12,1,0,90,979.117
12,1,0,90,966.186
12,1,0,90,979.681
12,1,0,90,980.176
12,1,0,90,978.282
12,1,0,90,978.388
12,1,0,90,978.697
12,1,0,90,977.600
12,1,0,90,978.687
12,1,0,90,978.200
12,1,0,90,978.232
12,1,0,90,981.727
12,1,0,90,980.444
12,1,0,90,978.680
12,1,0,90,979.267
12,1,0,90,977.391
12,1,0,90,979.257
12,1,0,90,979.048
12,1,0,90,977.098
12,1,0,90,977.426
12,1,0,90,964.477
12,1,0,90,979.749
12,1,0,90,978.799
12,1,0,90,979.887
12,1,0,90,978.104
12,1,0,90,979.117
12,1,0,90,977.927
12,1,0,90,978.162
12,1,0,90,978.231
12,1,0,90,978.393
12,1,0,90,978.443
12,1,0,90,19697.859
13,1,0,90,0.204
13,1,0,90,729.769
13,1,0,90,4.786
13,1,0,90,555.686
13,1,0,90,742.050
13,1,0,90,987.525
13,1,0,90,1037.908
13,1,0,90,898.126
13,1,0,90,680.844
13,1,0,90,987.874
13,1,0,90,1010.110
13,1,0,90,801.902
13,1,0,90,988.414
13,1,0,90,1002.372
13,1,0,90,987.904
13,1,0,90,987.251
13,1,0,90,670.488
13,1,0,90,10.208
13,1,0,90,986.383
13,1,0,90,989.378
13,1,0,90,987.206
13,1,0,90,986.608
13,1,0,90,1026.344
13,1,0,90,843.506
13,1,0,90,986.908
13,1,0,90,986.828
13,1,0,90,987.379
13,1,0,90,957.170
13,1,0,90,989.702
13,1,0,90,988.104
13,1,0,90,987.284
13,1,0,90,1033.352
13,1,0,90,988.885
13,1,0,90,987.268
13,1,0,90,988.226
13,1,0,90,987.369
13,1,0,90,998.864
13,1,0,90,986.840
13,1,0,90,986.724
13,1,0,90,989.404
13,1,0,90,987.973
13,1,0,90,1352.614
13,1,0,90,987.536
13,1,0,90,987.013
13,1,0,90,987.267
13,1,0,90,994.021
13,1,0,90,987.404
13,1,0,90,987.677
13,1,0,90,987.079
13,1,0,90,986.926
13,1,0,90,986.624
13,1,0,90,987.471
13,1,0,90,987.484
13,1,0,90,986.905
13,1,0,90,997.363
13,1,0,90,987.839
13,1,0,90,987.834
13,1,0,90,987.792
13,1,0,90,987.435
13,1,0,90,989.559
13,1,0,90,988.128
13,1,0,90,987.178
13,1,0,90,961.673
13,1,0,90,989.186
13,1,0,90,988.052
13,1,0,90,1000.398
13,1,0,90,987.282
13,1,0,90,987.999
13,1,0,90,988.031
13,1,0,90,986.859
13,1,0,90,986.891
13,1,0,90,986.200
13,1,0,90,987.214
13,1,0,90,987.375
13,1,0,90,986.629
13,1,0,90,987.013
13,1,0,90,987.193
13,1,0,90,987.317
13,1,0,90,986.368
13,1,0,90,989.751
13,1,0,90,977.728
13,1,0,90,989.408
13,1,0,90,987.199
13,1,0,90,987.286
13,1,0,90,987.355
13,1,0,90,987.220
13,1,0,90,987.567
13,1,0,90,987.025
13,1,0,90,987.723
13,1,0,90,987.162
13,1,0,90,987.379
13,1,0,90,987.078
13,1,0,90,987.925
13,1,0,90,987.068
13,1,0,90,987.229
13,1,0,90,987.872
13,1,0,90,987.515
13,1,0,90,987.288
13,1,0,90,974.912
13,1,0,90,992.425
13,1,0,90,999.476
13,1,0,90,987.211
13,1,0,90,986.632
13,1,0,90,986.756
13,1,0,90,986.973
13,1,0,90,987.246
13,1,0,90,987.481
13,1,0,90,986.976
13,1,0,90,986.564
13,1,0,90,986.188
13,1,0,90,986.350
13,1,0,90,1007.381
13,1,0,90,986.839
13,1,0,90,987.001
13,1,0,90,996.569
13,1,0,90,986.861
13,1,0,90,977.726
13,1,0,90,989.461
13,1,0,90,987.678
13,1,0,90,1684.114
13,1,0,90,1160.760
13,1,0,90,987.959
13,1,0,90,987.009
13,1,0,90,988.134
13,1,0,90,987.462
13,1,0,90,987.068
13,1,0,90,987.137
13,1,0,90,987.946
13,1,0,90,987.552
13,1,0,90,987.251
13,1,0,90,986.727
13,1,0,90,996.426
13,1,0,90,987.328
13,1,0,90,986.452
13,1,0,90,976.225
13,1,0,90,989.053
13,1,0,90,988.048
13,1,0,90,987.598
13,1,0,90,987.278
13,1,0,90,989.458
13,1,0,90,988.434
13,1,0,90,991.003
13,1,0,90,986.387
13,1,0,90,988.234
13,1,0,90,987.840
13,1,0,90,987.242
13,1,0,90,988.014
13,1,0,90,997.379
13,1,0,90,987.671
13,1,0,90,987.073
13,1,0,90,986.605
13,1,0,90,986.396
13,1,0,90,963.687
13,1,0,90,988.941
13,1,0,90,987.380
13,1,0,90,992.875
13,1,0,90,988.036
13,1,0,90,987.142
13,1,0,90,987.008
13,1,0,90,989.891
13,1,0,90,987.979
13,1,0,90,988.233
13,1,0,90,987.061
13,1,0,90,987.315
13,1,0,90,987.291
13,1,0,90,987.008
13,1,0,90,987.781
13,1,0,90,997.701
13,1,0,90,987.048
13,1,0,90,987.080
13,1,0,90,991.316
13,1,0,90,986.533
13,1,0,90,987.157
13,1,0,90,987.096
13,1,0,90,986.573
13,1,0,90,987.067
13,1,0,90,987.914
13,1,0,90,986.946
13,1,0,90,986.885
13,1,0,90,989.232
13,1,0,90,989.301
13,1,0,90,987.240
13,1,0,90,987.198
13,1,0,90,987.729
13,1,0,90,987.076
13,1,0,90,987.497
13,1,0,90,987.825
13,1,0,90,960.727
13,1,0,90,1005.240
13,1,0,90,986.124
13,1,0,90,987.804
13,1,0,90,987.521
13,1,0,90,987.923
13,1,0,90,987.122
13,1,0,90,987.339
13,1,0,90,986.538
13,1,0,90,967.958
13,1,0,90,987.323
13,1,0,90,987.559
13,1,0,90,989.424
13,1,0,90,987.715
13,1,0,90,987.543
13,1,0,90,987.297
13,1,0,90,987.274
13,1,0,90,988.269
13,1,0,90,987.356
13,1,0,90,989.628
13,1,0,90,987.457
13,1,0,90,987.563
13,1,0,90,986.483
13,1,0,90,986.923
13,1,0,90,986.917
13,1,0,90,987.375
13,1,0,90,986.537
13,1,0,90,986.661
13,1,0,90,1680.263
13,1,0,90,1158.187
13,1,0,90,987.645
13,1,0,90,987.270
13,1,0,90,990.283
13,1,0,90,987.648
13,1,0,90,987.032
13,1,0,90,954.712
13,1,0,90,988.355
13,1,0,90,987.128
13,1,0,90,987.326
13,1,0,90,987.117
13,1,0,90,987.371
13,1,0,90,997.866
13,1,0,90,987.305
13,1,0,90,987.189
13,1,0,90,986.980
13,1,0,90,987.086
13,1,0,90,986.525
13,1,0,90,987.150
13,1,0,90,986.607
13,1,0,90,986.750
13,1,0,90,986.671
13,1,0,90,986.407
13,1,0,90,990.198
13,1,0,90,973.378
13,1,0,90,991.058
13,1,0,90,987.775
13,1,0,90,987.418
13,1,0,90,987.857
13,1,0,90,987.018
13,1,0,90,987.310
13,1,0,90,987.582
13,1,0,90,987.614
13,1,0,90,987.331
13,1,0,90,986.770
13,1,0,90,988.932
13,1,0,90,987.186
13,1,0,90,986.718
13,1,0,90,986.490
13,1,0,90,987.411
13,1,0,90,986.850
13,1,0,90,943.086
13,1,0,90,989.321
13,1,0,90,989.612
13,1,0,90,987.589
13,1,0,90,986.639
13,1,0,90,986.171
13,1,0,90,987.277
13,1,0,90,987.012
13,1,0,90,987.952
13,1,0,90,987.132
13,1,0,90,988.145
13,1,0,90,987.732
13,1,0,90,986.560
13,1,0,90,986.833
13,1,0,90,987.791
13,1,0,90,986.897
13,1,0,90,987.577
13,1,0,90,986.516
13,1,0,90,972.363
13,1,0,90,989.005
13,1,0,90,988.037
13,1,0,90,986.940
13,1,0,90,989.620
13,1,0,90,987.577
13,1,0,90,987.387
13,1,0,90,986.326
13,1,0,90,986.821
13,1,0,90,987.297
13,1,0,90,986.496
13,1,0,90,986.787
13,1,0,90,987.393
13,1,0,90,987.776
13,1,0,90,987.290
13,1,0,90,986.655
13,1,0,90,986.372
13,1,0,90,945.423
13,1,0,90,989.454
13,1,0,90,987.653
13,1,0,90,987.444
13,1,0,90,987.013
13,1,0,90,987.322
13,1,0,90,987.076
13,1,0,90,990.442
13,1,0,90,988.196
13,1,0,90,987.227
13,1,0,90,987.241
13,1,0,90,986.791
13,1,0,90,987.267
13,1,0,90,987.799
13,1,0,90,986.535
13,1,0,90,988.233
13,1,0,90,986.895
13,1,0,90,986.834
13,1,0,90,969.570
13,1,0,90,989.027
13,1,0,90,987.522
13,1,0,90,986.776
13,1,0,90,992.586
13,1,0,90,986.673
13,1,0,90,987.094
13,1,0,90,988.200
13,1,0,90,987.639
13,1,0,90,989.282
13,1,0,90,988.629
13,1,0,90,987.901
13,1,0,90,987.341
13,1,0,90,987.298
13,1,0,90,987.386
13,1,0,90,986.251
13,1,0,90,986.486
13,1,0,90,987.870
13,1,0,90,996.994
13,1,0,90,986.304
13,1,0,90,987.095
13,1,0,90,987.164
13,1,0,90,987.103
13,1,0,90,986.691
13,1,0,90,987.037
13,1,0,90,987.606
13,1,0,90,993.027
13,1,0,90,1005.929
13,1,0,90,987.609
13,1,0,90,989.474
13,1,0,90,987.395
13,1,0,90,987.279
13,1,0,90,986.329
13,1,0,90,988.120
13,1,0,90,987.208
13,1,0,90,981.110
13,1,0,90,987.845
13,1,0,90,986.340
13,1,0,90,988.372
13,1,0,90,986.182
13,1,0,90,985.954
13,1,0,90,985.875
13,1,0,90,987.407
13,1,0,90,986.420
13,1,0,90,986.526
13,1,0,90,985.725
13,1,0,90,987.182
13,1,0,90,985.733
13,1,0,90,986.024
13,1,0,90,989.167
13,1,0,90,987.328
13,1,0,90,987.249
13,1,0,90,985.799
13,1,0,90,981.257
13,1,0,90,989.437
13,1,0,90,986.636
13,1,0,90,987.223
13,1,0,90,986.051
13,1,0,90,988.583
13,1,0,90,986.096
13,1,0,90,986.387
13,1,0,90,1683.490
13,1,0,90,1161.358
13,1,0,90,986.020
13,1,0,90,996.904
13,1,0,90,989.139
13,1,0,90,987.171
13,1,0,90,987.147
13,1,0,90,987.142
13,1,0,90,988.878
13,1,0,90,987.613
13,1,0,90,986.497
13,1,0,90,986.214
13,1,0,90,986.783
13,1,0,90,985.741
13,1,0,90,986.309
13,1,0,90,985.675
13,1,0,90,986.206
13,1,0,90,1431.884
13,1,0,90,997.789
13,1,0,90,992.006
13,1,0,90,991.537
13,1,0,90,992.792
13,1,0,90,997.842
13,1,0,90,992.133
13,1,0,90,992.443
13,1,0,90,991.678
13,1,0,90,991.821
13,1,0,90,968.909
13,1,0,90,997.329
13,1,0,90,992.509
13,1,0,90,991.430
13,1,0,90,991.499
13,1,0,90,987.346
13,1,0,90,986.988
13,1,0,90,986.409
13,1,0,90,986.071
13,1,0,90,985.880
13,1,0,90,986.449
13,1,0,90,986.685
13,1,0,90,986.717
13,1,0,90,986.360
13,1,0,90,986.706
13,1,0,90,986.442
13,1,0,90,986.418
13,1,0,90,986.061
13,1,0,90,986.278
13,1,0,90,948.477
13,1,0,90,991.008
13,1,0,90,991.744
13,1,0,90,987.350
13,1,0,90,987.882
13,1,0,90,986.932
13,1,0,90,986.464
13,1,0,90,986.699
13,1,0,90,987.639
13,1,0,90,986.819
13,1,0,90,985.906
13,1,0,90,986.919
13,1,0,90,986.118
13,1,0,90,985.687
13,1,0,90,986.793
13,1,0,90,986.121
13,1,0,90,985.782
13,1,0,90,986.444
13,1,0,90,985.698
13,1,0,90,967.933
13,1,0,90,991.891
13,1,0,90,987.071
13,1,0,90,988.862
13,1,0,90,987.875
13,1,0,90,987.741
13,1,0,90,987.513
13,1,0,90,986.156
13,1,0,90,986.744
13,1,0,90,986.331
13,1,0,90,986.307
13,1,0,90,986.802
13,1,0,90,986.426
13,1,0,90,986.069
13,1,0,90,986.861
13,1,0,90,986.207
13,1,0,90,986.369
13,1,0,90,986.363
13,1,0,90,986.006
13,1,0,90,955.168
13,1,0,90,992.126
13,1,0,90,986.324
13,1,0,90,985.578
13,1,0,90,988.703
13,1,0,90,987.864
13,1,0,90,986.803
13,1,0,90,990.391
13,1,0,90,988.497
13,1,0,90,986.362
13,1,0,90,987.227
13,1,0,90,986.944
13,1,0,90,988.587
13,1,0,90,988.860
13,1,0,90,988.354
13,1,0,90,986.757
13,1,0,90,986.788
13,1,0,90,986.543
13,1,0,90,985.648
13,1,0,90,975.032
13,1,0,90,986.471
13,1,0,90,986.911
13,1,0,90,986.035
13,1,0,90,986.104
13,1,0,90,989.136
13,1,0,90,987.594
13,1,0,90,986.848
13,1,0,90,987.713
13,1,0,90,986.930
13,1,0,90,987.128
13,1,0,90,986.086
13,1,0,90,986.655
13,1,0,90,986.650
13,1,0,90,987.052
13,1,0,90,986.491
